poi	9711	3	0	2	11618.74578218496	18640.52995962496	39.0	11612	18650	4	0.00119279	2
poi	9710	3	1	2	16882.316781966983	14168.51539836319	59.0	16879	14205	3	0.00118545	3
poi	9709	3	0	2	11938.909014629284	16045.721125883912	67.0	11784	16295	5	0.00080151	2
poi	9708	3	1	2	11471.464833987224	18380.189730377268	17.0	11462	18402	2	0.00173100	4
poi	9707	3	4	2	14511.510382988528	8392.54101852427	12.5625	14408	8466	4	0.00074259	2
poi	9706	3	1	2	13540.213790912976	8253.461918261435	44.0	13444	8248	4	0.00169892	2
poi	9705	3	1	2	13422.442693170015	30566.806630691168	100.5	13402	30583	5	0.00173438	2
poi	9704	3	0	2	14135.330547778589	14040.893778455975	58.99999999999999	14134	14022	2	0.00197448	4
poi	9703	3	1	2	3902.2250428478246	13902.38507745472	39.0	3888	14015	5	0.00117516	3
poi	9702	3	0	2	19983.16333752031	18945.997602705986	201.0	19976	20196	4	0.00107331	4
poi	9701	3	1	2	12709.865245823537	13915.0	59.0	12567	13915	3	0.00073989	3
poi	9700	3	0	2	10630.219820197915	9178.740536408497	89.0	10642	9050	2	0.00192101	4
poi	9699	3	5	2	13029.529236182196	8221.913590138285	6.28125	13305	8242	4	0.00164861	2
poi	9698	3	0	2	15194.484702310589	13450.191400076688	89.0	15114	13360	3	0.00139081	2
poi	9697	3	5	2	10850.263158782263	28453.24458266983	6.281250000000001	10925	28506	4	0.00183686	2
poi	9696	3	0	2	19905.12295972056	17497.95664579267	26.000000000000004	19922	17911	4	0.00064594	2
poi	9695	3	0	2	3508.1515248803507	17875.94968073027	134.0	3582	17887	4	0.00051205	3
poi	9694	3	3	2	15360.941589658916	12234.970147398024	25.125	15205	12345	2	0.00176644	3
poi	9693	3	2	2	9309.971277447583	6879.8289105580325	50.25	9436	6919	2	0.00106741	4
poi	9692	3	0	2	8169.482463091556	17717.74711439851	67.0	8450	17784	5	0.00155753	3
poi	9691	3	0	2	12983.889131663038	27657.59287915877	59.00000000000001	12694	27459	5	0.00104729	3
poi	9690	3	4	2	14106.857019533318	11533.341872278294	12.5625	14119	11508	3	0.00083867	3
poi	9689	3	1	2	9139.07809251613	10140.916329447002	59.0	9139	10141	3	0.00081437	3
poi	9688	3	7	2	20401.955628862008	11671.771576156185	1.5703125	20042	11763	3	0.00189858	3
poi	9687	3	0	2	7221.839849774739	18338.16489734592	59.0	7251	18301	5	0.00075989	3
poi	9686	3	1	2	9432.44397009117	21752.596416330183	59.0	9378	21744	4	0.00167215	4
poi	9685	3	1	2	12330.399449432298	18097.853865563473	44.0	12218	18111	5	0.00182353	4
poi	9684	3	0	2	10026.059835082726	23116.77572499386	59.0	10027	23114	5	0.00154999	2
poi	9683	3	0	2	4088.9235192550686	18229.059448562894	39.0	4080	18286	4	0.00174925	2
poi	9682	3	1	2	12382.824129016193	17726.84068603713	59.0	12348	17647	3	0.00157101	2
poi	9681	3	5	2	3698.221756293526	19551.46162917348	6.28125	3690	19419	3	0.00089738	4
poi	9680	3	0	2	15763.0	19174.02775637732	26.0	15763	19164	4	0.00107188	4
poi	9679	3	0	2	13950.14070988952	25982.881068609968	59.0	13590	26176	2	0.00056160	4
poi	9678	3	1	2	10336.894209849685	11779.880007441248	59.0	10321	11752	5	0.00067544	3
poi	9677	3	0	2	15483.027070713415	22926.779911346024	19.0	15366	22883	5	0.00160239	4
poi	9676	3	0	2	13633.886814718377	16261.829887291924	59.00000000000001	13770	16243	2	0.00129273	3
poi	9675	3	3	2	11120.41785704872	17494.24697826094	25.125	11141	17442	3	0.00180562	3
poi	9674	3	0	2	9712.962543599548	19648.712268463285	134.0	9687	19656	4	0.00058978	2
poi	9673	3	1	2	11811.46739535356	18425.07124029171	17.0	11812	18423	4	0.00070642	2
poi	9672	3	0	2	7014.989150581067	18313.845861199803	89.0	6831	18153	3	0.00063217	4
poi	9671	3	0	2	5876.062988001579	19579.826652045766	59.0	5877	19607	5	0.00118463	2
poi	9670	3	1	2	12144.977518918731	23206.32586437391	59.0	12165	23159	5	0.00066513	4
poi	9669	3	0	2	4625.3833393868845	10078.417931022954	59.0	4605	10138	4	0.00193806	3
poi	9668	3	0	2	12029.27672375666	13476.009896648313	59.0	12053	13470	5	0.00171792	2
poi	9667	3	1	2	13886.213305532674	13937.091869038608	59.0	13622	13953	4	0.00097484	2
poi	9666	3	1	2	11381.758314006554	10619.841142124593	59.0	11321	10661	3	0.00143451	4
poi	9665	3	1	2	14256.876272276231	15897.480411850893	59.00000000000001	14279	16034	3	0.00103487	4
poi	9664	3	0	2	13065.054058203377	4670.10469452249	89.0	13192	4781	3	0.00173242	4
poi	9663	3	0	2	10664.420285118651	19415.116008338897	89.0	10663	19435	4	0.00135397	2
poi	9662	3	1	2	18871.995981344782	17695.652219313284	26.0	18810	18229	4	0.00107362	4
poi	9661	3	1	2	19732.724511954177	20598.71079825289	13.0	19624	20314	3	0.00192215	3
poi	9660	3	2	2	11598.934150484492	4584.270254207433	29.0	11589	4498	5	0.00129974	4
poi	9659	3	0	2	12733.348405417008	19630.73771618789	59.0	12723	19656	2	0.00135937	3
poi	9658	3	0	2	3480.6708739073497	25111.72207615341	134.0	4100	25081	5	0.00113522	4
poi	9657	3	0	2	21176.297982343778	15995.223980800392	26.0	21070	16035	4	0.00123904	3
poi	9656	3	0	2	4622.204459940516	18021.493330598732	59.0	4744	18000	2	0.00109825	2
poi	9655	3	0	2	15644.744893034002	10155.489786068005	26.0	15610	10086	3	0.00163010	3
poi	9654	3	2	2	20925.23587589454	20691.172812584453	26.0	20955	20327	5	0.00068031	4
poi	9653	3	0	2	5925.002810731056	21746.364134261155	29.0	5909	21571	3	0.00180393	2
poi	9652	3	2	2	17693.527351403794	28734.38826803163	50.25	17643	28751	2	0.00075968	4
poi	9651	3	6	2	17809.804213165928	11600.032631139013	3.140625	17768	11607	5	0.00146226	4
poi	9650	3	1	2	495.52055700646287	21908.76506278328	100.49999999999999	576	20989	2	0.00180393	3
poi	9649	3	1	2	10852.116016795419	19154.585317433815	59.0	10833	19382	2	0.00198571	4
poi	9648	3	1	2	12572.666287573978	15230.90069486039	58.99999999999999	12475	15197	4	0.00149003	3
poi	9647	3	1	2	12256.482184772543	23820.117417915066	19.0	12197	23964	5	0.00108174	2
poi	9646	3	0	2	10760.71930265416	16512.087722087326	59.0	10808	16542	4	0.00192880	4
poi	9645	3	0	2	7669.891718961122	11907.284770409275	89.0	7744	11851	3	0.00132286	2
poi	9644	3	0	2	13461.96331703973	14398.86442878006	29.000000000000004	13468	14487	2	0.00072297	3
poi	9643	3	0	2	10130.989512509423	17268.573193500124	59.0	10313	17271	3	0.00091378	2
poi	9642	3	1	2	9623.035205334445	17974.24759835222	59.0	9629	17938	4	0.00111487	3
poi	9641	3	2	2	19933.637215410967	15896.39074722229	26.0	19922	15802	5	0.00160711	4
poi	9640	3	0	2	17962.636311973245	28569.744663545156	13.0	17889	28379	2	0.00199120	2
poi	9639	3	0	2	13661.851913143422	30191.63853568016	28.999999999999996	13681	30197	3	0.00050369	3
poi	9638	3	0	2	9546.265546737417	19668.972612516	59.0	9555	19690	2	0.00050763	2
poi	9637	3	1	2	10681.510947161067	17774.480128505216	29.0	10721	17803	5	0.00102345	4
poi	9636	3	0	2	12419.554508575013	14988.040807915972	134.0	12415	14998	4	0.00057631	4
poi	9635	3	2	2	11930.182393748342	18632.51703105017	17.0	11839	18642	2	0.00161784	3
poi	9634	3	0	2	14946.381837045914	12217.316101058474	29.0	14795	12302	2	0.00142341	3
poi	9633	3	2	2	13391.20739498683	14793.118209634767	14.0	13338	14806	3	0.00181331	2
poi	9632	3	1	2	8995.201737727857	10248.58986649588	59.0	9029	10277	5	0.00187279	3
poi	9631	3	0	2	4703.336097188028	10687.823671260632	58.99999999999999	4692	10676	4	0.00092946	3
poi	9630	3	2	2	12893.000607719394	21492.998914786796	50.25	12907	21468	2	0.00144474	3
poi	9629	3	0	2	8923.20584907342	19725.581881195107	134.0	9079	19717	2	0.00130266	2
poi	9628	3	3	2	9875.29828275938	12977.803677352784	25.125	9808	13016	3	0.00077661	3
poi	9627	3	0	2	3260.357525730797	19839.865018067794	59.0	3257	19910	3	0.00156837	2
poi	9626	3	2	2	13915.430352701886	26001.49386884102	50.25	13590	26176	5	0.00077355	4
poi	9625	3	0	2	10234.313089516327	21299.28626616079	59.0	10320	21290	4	0.00101199	4
poi	9624	3	0	2	16170.292187260742	14171.47358122335	134.0	16212	14068	3	0.00078403	4
poi	9623	3	0	2	8786.903920165703	17538.037569333756	89.0	8834	17418	5	0.00118892	3
poi	9622	3	0	2	13228.706876936376	12178.265675209865	58.99999999999999	13167	12353	3	0.00096564	3
poi	9621	3	4	2	8943.60807992086	15324.738162078425	12.5625	8752	16404	5	0.00143965	3
poi	9620	3	0	2	11494.89349491408	18871.365255522764	89.0	11558	18719	3	0.00186106	2
poi	9619	3	4	2	13181.724479292183	14961.521981833588	12.5625	12850	14873	3	0.00158566	4
poi	9618	3	6	2	7247.122666894936	18305.941699055475	3.140625	7149	18431	2	0.00104415	2
poi	9617	3	0	2	13120.594118797946	20821.873074665567	59.0	13171	20723	3	0.00148574	4
poi	9616	3	0	2	10543.225068920712	21380.55190363775	59.00000000000001	10492	21395	5	0.00051924	3
poi	9615	3	0	2	16510.06936416185	12895.450867052023	29.0	16429	12921	2	0.00126076	2
poi	9614	3	0	2	15155.726414516172	12093.565281677516	29.0	15121	12013	2	0.00086522	3
poi	9613	3	1	2	16982.51825826409	13820.074438430276	59.0	16964	13846	5	0.00085797	4
poi	9612	3	2	2	7918.654335663014	23969.527377565737	50.25	7915	23813	3	0.00090824	2
poi	9611	3	2	2	8842.841041597756	15735.084104159776	50.25	8912	15742	4	0.00172261	4
poi	9610	3	1	2	11154.347350944692	16744.01682113363	29.000000000000004	11156	16746	5	0.00098389	4
poi	9609	3	0	2	12494.452545629158	11031.380076118272	59.0	12615	11053	3	0.00117664	3
poi	9608	3	1	2	13285.001884326915	26326.16929064853	59.0	13316	26311	4	0.00161078	3
poi	9607	3	1	2	11777.73056277779	8085.782659159701	44.0	11933	8147	3	0.00166998	4
poi	9606	3	0	2	16396.454312503214	28213.15766522343	59.0	16456	28325	5	0.00064322	3
poi	9605	3	2	2	8671.717051004378	23761.140435210727	50.25	8616	23743	5	0.00187019	2
poi	9604	3	0	2	5960.4490327001995	21120.687255590277	134.0	6050	21093	2	0.00120049	3
poi	9603	3	0	2	14256.876272276231	15897.480411850893	59.00000000000001	14279	16034	4	0.00159084	3
poi	9602	3	0	2	2876.1734314972887	19087.69744635035	59.0	2852	19073	4	0.00188476	3
poi	9601	3	0	2	4005.596507949071	19830.08183464884	59.00000000000001	4036	19887	3	0.00082840	2
poi	9600	3	0	2	13774.965765837915	21521.339229944333	59.0	13811	21424	4	0.00149823	2
poi	9599	3	1	2	20321.766499465804	19166.695431126587	26.0	20349	19162	5	0.00118027	4
poi	9598	3	0	2	11703.263695621816	4481.322273034007	59.0	11808	4514	3	0.00115336	2
poi	9597	3	0	2	9694.045740890042	14520.39432118672	89.0	9786	14643	3	0.00115490	4
poi	9596	3	1	2	6554.196387056707	21025.029057989865	59.0	6515	20952	5	0.00133740	4
poi	9595	3	0	2	12386.184925599124	29822.578351631983	59.0	12353	29783	4	0.00085678	4
poi	9594	3	1	2	11946.0	13459.46054270398	29.0	11946	13489	4	0.00114435	4
poi	9593	3	0	2	5371.2417169139035	17801.94304816524	59.0	5368	17826	2	0.00173580	4
poi	9592	3	0	2	15742.627119019282	11182.745763869854	59.0	15721	11116	5	0.00102377	2
poi	9591	3	3	2	10881.052635129054	28474.978330679332	25.125000000000004	10925	28506	5	0.00103124	3
poi	9590	3	0	2	15725.0767337665	10302.563769017166	6.0	15668	10202	3	0.00101623	2
poi	9589	3	0	2	11729.630986870721	17499.216975916264	89.0	11729	17450	3	0.00071622	4
poi	9588	3	1	2	8081.003602812855	17696.850097146755	67.0	8450	17784	2	0.00055050	3
poi	9587	3	0	2	11308.756525203622	18221.4088481472	39.0	11268	18238	5	0.00065772	4
poi	9586	3	5	2	5775.0	19785.4375	6.28125	5775	19755	2	0.00146676	3
poi	9585	3	0	2	12827.014590289551	18182.316862832886	8.0	12726	18178	4	0.00085164	4
poi	9584	3	0	2	13923.811049534614	25583.34094545232	59.0	13842	25621	4	0.00050368	3
poi	9583	3	2	2	8858.035860802278	6983.279619119924	50.24999999999999	8843	6973	2	0.00147069	2
poi	9582	3	1	2	9363.108033512883	21366.035781914386	59.0	9381	21362	4	0.00154572	2
poi	9581	3	4	2	15036.081643626021	5681.524609198469	12.5625	15147	5675	5	0.00157564	2
poi	9580	3	0	2	8466.561672149614	17122.53510625961	134.0	8652	17274	2	0.00146914	4
poi	9579	3	1	2	16876.915703921706	22598.271374828157	59.0	16995	22467	4	0.00068766	3
poi	9578	3	0	2	9569.90927104696	8826.88573118183	59.0	9606	8820	4	0.00195215	3
poi	9577	3	0	2	9323.074807606436	21175.43030615649	59.0	9359	21222	5	0.00050108	4
poi	9576	3	2	2	6065.489924112947	20162.21284630185	50.25	6071	20163	2	0.00112600	2
poi	9575	3	0	2	12094.661100481178	26629.62291026462	59.0	12105	26624	5	0.00183172	2
poi	9574	3	0	2	14442.599599868752	21007.42336465184	134.0	14342	20966	3	0.00143925	3
poi	9573	3	0	2	2997.1115512132183	16841.317874167875	39.0	3019	16945	4	0.00194632	4
poi	9572	3	0	2	12837.2488513155	20956.606928880174	39.0	12833	20936	4	0.00058746	3
poi	9571	3	2	2	8849.279935367116	16899.59831991431	29.0	8867	16838	2	0.00170321	4
poi	9570	3	0	2	15837.04040737266	10644.068622517598	26.0	15876	10783	2	0.00182503	2
poi	9569	3	2	2	4539.937150352208	17645.53686437146	39.0	4632	17691	3	0.00195339	2
poi	9568	3	0	2	12885.263019740354	4827.421881557879	89.0	12931	4553	4	0.00192445	2
poi	9567	3	0	2	14674.86540110765	25667.580317712214	39.0	14682	25668	2	0.00190479	4
poi	9566	3	0	2	17320.944470336297	28895.49786809538	134.0	17042	29019	4	0.00148157	2
poi	9565	3	2	2	11366.938388538998	20375.123222922004	29.0	11384	20341	2	0.00063985	2
poi	9564	3	3	2	9699.297539350233	18525.753055620167	25.125	9831	18589	4	0.00168264	2
poi	9563	3	2	2	8840.842146619972	18890.69709904857	29.0	8679	18894	2	0.00069931	4
poi	9562	3	1	2	16451.18084666705	13246.992242962033	59.0	16469	13204	4	0.00105117	2
poi	9561	3	6	2	11715.489885028817	27023.73949808093	3.140625	11694	26760	5	0.00160115	3
poi	9560	3	1	2	9047.993980666713	17253.19185839057	59.0	9128	17254	4	0.00057841	4
poi	9559	3	0	2	12324.422852734142	22452.681153706413	59.00000000000001	12395	22279	5	0.00085467	3
poi	9558	3	3	2	14467.77513080501	23532.108058811613	25.125	14483	23530	5	0.00051227	4
poi	9557	3	2	2	12609.548581074474	22397.07691643909	50.25	12602	22371	2	0.00195533	4
poi	9556	3	3	2	12442.703706481103	20034.43270551032	25.125	12517	19916	2	0.00193424	2
poi	9555	3	2	2	18004.421076092538	13419.063150269925	50.25000000000001	17300	13648	2	0.00050498	3
poi	9554	3	2	2	12189.936564594262	18419.813492800575	50.25	12188	18465	4	0.00159323	2
poi	9553	3	0	2	8824.934323016607	22796.848709776503	59.0	8610	22748	4	0.00099682	3
poi	9552	3	1	2	11951.838525689182	21535.25778853377	100.5	11989	21591	4	0.00178916	3
poi	9551	3	0	2	8441.78875149453	23364.78911814045	39.0	8557	23364	5	0.00193240	3
poi	9550	3	1	2	9601.596434225488	19882.552912020034	58.99999999999999	9555	19690	5	0.00140702	2
poi	9549	3	0	2	17954.901499411888	22115.630448432687	58.99999999999999	18044	22217	3	0.00180103	3
poi	9548	3	2	2	10049.201666506026	12412.52634375215	50.25	10087	12362	3	0.00099475	3
poi	9547	3	0	2	16302.967165698608	14551.367778859494	59.0	16239	14585	2	0.00154886	3
poi	9546	3	2	2	9345.41424376188	7202.212611600519	50.25	9402	7024	3	0.00105497	4
poi	9545	3	3	2	11935.044406905283	15036.856699173042	25.125	12005	15117	2	0.00149681	4
poi	9544	3	0	2	14123.0	25215.0	59.0	14123	25187	3	0.00098224	3
poi	9543	3	0	2	19271.653210540626	19144.978689374395	26.000000000000004	18950	18236	2	0.00123204	3
poi	9542	3	0	2	15803.314954414978	15005.95578676347	59.0	15902	14968	4	0.00082238	2
poi	9541	3	0	2	7265.186819828225	20145.637362263198	59.00000000000001	7099	20155	4	0.00079827	4
poi	9540	3	1	2	15371.083162562609	27615.351391642405	59.0	15371	27614	5	0.00076130	4
poi	9539	3	0	2	15680.10277704065	15404.580887591545	29.0	15665	15378	4	0.00054479	2
poi	9538	3	0	2	16236.06459519839	14060.142172996444	134.0	16800	13876	3	0.00196428	4
poi	9537	3	0	2	11923.614101730293	4490.391114361381	59.0	12141	4446	2	0.00076293	4
poi	9536	3	0	2	10427.01708675563	5268.983338040019	59.0	10425	5389	2	0.00108600	3
poi	9535	3	0	2	12780.72606125573	26066.245463407227	58.99999999999999	12750	26001	5	0.00174246	3
poi	9534	3	1	2	11033.778702961165	4690.362005082736	59.0	11141	4654	3	0.00095431	4
poi	9533	3	1	2	10277.959471662123	22345.928635928365	29.0	10260	22251	4	0.00161793	4
poi	9532	3	2	2	8382.446866562617	15803.921803620455	50.25	8356	15765	5	0.00109855	3
poi	9531	3	0	2	12779.440627412965	21679.667801248357	58.99999999999999	12775	21687	4	0.00134724	3
poi	9530	3	0	2	7672.590533526007	14660.027996242781	58.99999999999999	7692	14635	3	0.00144470	3
poi	9529	3	1	2	12603.0	20695.0	100.5	12603	20838	4	0.00087120	2
poi	9528	3	6	2	8856.2473796188	19839.76400255578	3.140625	8843	19730	2	0.00163633	2
poi	9527	3	0	2	12378.46800159063	4414.867477955682	89.0	12237	4507	4	0.00094398	2
poi	9526	3	2	2	8011.658988579786	7604.7913120476815	50.25	8102	7679	3	0.00056046	3
poi	9525	3	3	2	10073.58987610012	10586.006667754247	25.125	10063	10612	4	0.00179921	3
poi	9524	3	0	2	15366.697942394887	8593.138524819271	89.0	15354	8641	3	0.00126276	2
poi	9523	3	1	2	10389.660429613858	21523.220247602116	59.00000000000001	10380	21395	4	0.00122669	3
poi	9522	3	1	2	11015.390647951139	16344.775613402928	59.0	11069	16561	4	0.00102580	4
poi	9521	3	0	2	10447.564587040166	5105.516761751595	59.0	10429	5151	4	0.00177824	2
poi	9520	3	4	2	8862.306579365466	14326.615492379393	12.5625	9065	14245	4	0.00145756	4
poi	9519	3	3	2	17270.97895617827	22783.122920322134	25.125	17168	22665	3	0.00069998	4
poi	9518	3	0	2	7063.895995321642	21222.333602261206	59.0	6897	21303	3	0.00199593	2
poi	9517	3	0	2	11488.381718205605	16446.56735023895	39.0	11508	16441	5	0.00080092	3
poi	9516	3	0	2	16755.109329524665	12115.921632656447	59.0	16548	12107	3	0.00177699	2
poi	9515	3	4	2	13816.995665051774	19953.540557218206	12.5625	13598	19932	2	0.00131493	4
poi	9514	3	1	2	15923.856140091357	28820.390071889775	39.0	16029	28772	4	0.00134206	2
poi	9513	3	9	2	12696.141839670257	7890.772238204737	0.392578125	12705	7939	4	0.00189488	4
poi	9512	3	0	2	16807.253548139135	10200.054205493621	26.0	16892	10441	5	0.00066950	4
poi	9511	3	2	2	14469.104644517609	7160.169601959934	50.25	14560	7404	5	0.00119339	3
poi	9510	3	0	2	13768.212064973417	13161.896428783017	134.0	13220	12936	2	0.00051290	3
poi	9509	3	2	2	9770.112583484808	13852.75457665185	50.25	9544	14070	3	0.00103516	3
poi	9508	3	1	2	9158.960079962706	10119.614200039958	59.0	9139	10141	3	0.00150750	4
poi	9507	3	1	2	11649.57741502523	20126.149977630346	58.99999999999999	11648	20118	4	0.00147030	2
poi	9506	3	0	2	8688.240948050547	18923.09187349246	59.0	8706	18979	3	0.00197055	4
poi	9505	3	0	2	13417.097818570257	28653.174845835532	59.0	13402	28542	3	0.00051739	2
poi	9504	3	1	2	16512.303480320446	22149.69457835472	26.0	16023	21999	2	0.00127067	3
poi	9503	3	0	2	12542.916602371499	11770.417429023662	59.0	12547	11722	3	0.00065812	3
poi	9502	3	0	2	2507.0488599334676	16239.765869543518	134.0	2509	16246	4	0.00157383	3
poi	9501	3	3	2	11765.263368772907	17080.57909966932	25.125	11752	17071	4	0.00063339	3
poi	9500	3	1	2	17637.079481201767	11040.253723785754	89.0	17603	11112	2	0.00119137	3
poi	9499	3	0	2	16549.012911474587	13240.632417301618	29.0	16552	13242	2	0.00131279	3
poi	9498	3	0	2	12014.4193141417	28454.097775929706	59.0	11840	28715	4	0.00115723	4
poi	9497	3	0	2	10224.871973236597	14608.250114217486	89.0	10258	14607	2	0.00136599	4
poi	9496	3	0	2	15651.841466298314	21065.26535205838	59.0	15382	21382	4	0.00104778	4
poi	9495	3	4	2	7882.610700475346	20903.403551660787	12.5625	7846	20851	3	0.00165541	3
poi	9494	3	1	2	18871.995981344782	17695.652219313284	26.0	18810	18229	4	0.00092832	3
poi	9493	3	0	2	4953.867176323326	19349.967838164383	39.0	4795	19354	3	0.00119497	3
poi	9492	3	4	2	16004.999166199861	20020.866206813258	12.5625	15862	19942	3	0.00066520	2
poi	9491	3	0	2	10723.906928432174	5953.742220953609	59.0	10801	5997	3	0.00067911	3
poi	9490	3	2	2	1963.3500425607021	21114.766339647605	13.0	1821	21195	4	0.00068189	3
poi	9489	3	2	2	13263.540967346857	18724.954715320346	50.24999999999999	13241	18684	2	0.00148081	4
poi	9488	3	0	2	6107.0095624832575	21308.945619596838	59.0	6190	21242	2	0.00106120	4
poi	9487	3	0	2	11860.480414558095	24044.016907987138	59.0	11798	24022	5	0.00064513	3
poi	9486	3	0	2	6598.823860001841	19623.430568072923	29.0	6546	19637	5	0.00170368	3
poi	9485	3	1	2	7704.99591416157	20723.09895278001	59.0	7702	20704	3	0.00126810	3
poi	9484	3	1	2	12048.17236502474	18999.80244798491	100.5	12063	19018	5	0.00104502	2
poi	9483	3	2	2	11249.17938934711	15889.849351009776	29.0	11513	15775	5	0.00174772	2
poi	9482	3	2	2	12691.018956186173	10970.276664667737	14.0	12633	10972	4	0.00161185	4
poi	9481	3	4	2	10564.944982491766	4344.034747899937	12.5625	10546	4356	3	0.00072537	3
poi	9480	3	0	2	10349.829298801444	14071.319545827095	59.0	10329	14136	2	0.00195682	3
