poi	9798	3	1	2	4543.997495695878	10315.337924557558	59.0	4512	10374	3	0.00006775
poi	9797	3	0	2	21674.2304473783	10298.769552621701	25.999999999999996	21518	10455	3	0.00009251
poi	9796	3	1	2	15519.880770798047	15176.565673228095	67.0	15733	15033	3	0.00006610
poi	9795	3	0	2	5361.966643716899	19089.479823078902	59.0	5287	19018	3	0.00007022
poi	9794	3	1	2	14783.663746042841	11675.76810963178	59.0	14709	11708	2	0.00007456
poi	9793	3	1	2	3931.1819642942146	17005.741471408397	58.99999999999999	3902	17075	4	0.00007928
poi	9792	3	0	2	10798.489649099398	26333.888616074146	59.0	10708	26315	5	0.00008139
poi	9791	3	0	2	9623.0	19979.07799386184	29.0	9623	19971	5	0.00008104
poi	9790	3	2	2	11369.157958203916	14276.82648556977	50.25	11072	14442	5	0.00009927
poi	9789	3	0	2	7028.607446819941	12941.32199999079	89.0	7065	12912	5	0.00008385
poi	9788	3	2	2	19746.35391052434	16245.477373670381	26.0	19768	16397	5	0.00006371
poi	9787	3	0	2	10649.103427988033	18735.802319602775	89.0	10742	18745	3	0.00007585
poi	9786	3	1	2	18708.178047248166	25842.06912574361	13.0	18276	25383	3	0.00007221
poi	9785	3	1	2	19043.006236862435	14009.758835555116	13.0	19010	13963	2	0.00005569
poi	9784	3	0	2	12482.496241108325	11210.82706773908	29.000000000000004	12578	11224	5	0.00007472
poi	9783	3	0	2	12628.767110410463	26340.616444794767	58.99999999999999	12600	26355	4	0.00007639
poi	9782	3	0	2	9809.406204927769	15701.150156696052	89.0	9916	15677	2	0.00009761
poi	9781	3	0	2	10941.942477504539	19356.084168346937	89.0	10833	19382	4	0.00009333
poi	9780	3	0	2	10134.702091688663	16119.205577836437	89.0	10090	16000	2	0.00005851
poi	9779	3	0	2	8982.331994427093	20392.354671395195	59.0	8826	20525	3	0.00005375
poi	9778	3	0	2	11445.60263071218	18652.057449174165	89.0	11422	18638	2	0.00008726
poi	9777	3	1	2	21210.89811849731	13976.949059248655	26.0	21181	13962	4	0.00007011
poi	9776	3	0	2	20372.378864030623	9550.50479672767	26.0	20202	9339	5	0.00006630
poi	9775	3	5	2	10889.002010083057	11173.035954023684	6.28125	10976	11333	2	0.00009142
poi	9774	3	0	2	15475.305272221334	12876.71084005488	59.0	15485	12916	3	0.00005495
poi	9773	3	0	2	15140.613362998345	19557.74433770162	59.00000000000001	15119	19549	3	0.00006049
poi	9772	3	4	2	17776.677889740113	11422.199179133806	12.5625	17715	11487	5	0.00008838
poi	9771	3	0	2	12144.977518918731	23206.32586437391	59.0	12165	23159	4	0.00005049
poi	9770	3	0	2	6426.260464589704	15442.106905033914	59.0	6443	15447	2	0.00007367
poi	9769	3	1	2	13374.883375082582	26281.920748034998	59.00000000000001	13422	26258	3	0.00005587
poi	9768	3	3	2	16333.43373588356	13379.132543899965	25.125	16340	13475	4	0.00007309
poi	9767	3	0	2	7531.672216754466	18360.764595803248	59.0	7740	18076	2	0.00005855
poi	9766	3	0	2	13747.470783687202	21244.405065704792	59.0	13543	21152	4	0.00007733
poi	9765	3	2	2	22958.642328457154	12087.065409733557	50.25	22279	11913	2	0.00007212
poi	9764	3	0	2	10206.238814153847	7377.940041890067	59.0	10196	7699	3	0.00006793
poi	9763	3	1	2	8420.744340762338	22522.636443214153	59.0	8399	22799	2	0.00008071
poi	9762	3	1	2	8843.714586366965	15617.593265380006	59.0	8847	15544	4	0.00006466
poi	9761	3	2	2	11482.446971178617	16170.728179506785	39.0	11547	16163	2	0.00006042
poi	9760	3	2	2	10260.78627240205	14107.612920813275	50.25	10329	14136	4	0.00006718
poi	9759	3	0	2	10444.633295523883	4604.990361888074	59.0	10525	4686	4	0.00009558
poi	9758	3	3	2	8041.877953910866	18068.292651303622	25.125	8203	18122	5	0.00009336
poi	9757	3	0	2	20338.802221353988	19125.967848784094	26.0	20349	19162	5	0.00009512
poi	9756	3	0	2	12430.818035705786	24527.258528591603	58.99999999999999	12460	24458	5	0.00008898
poi	9755	3	7	2	4922.787675089764	10471.582197351881	1.5703125	4975	10547	2	0.00008225
poi	9754	3	0	2	15492.073359375921	8429.630846851398	28.999999999999996	15417	8409	4	0.00008185
poi	9753	3	0	2	16611.137890805934	28973.26888650372	39.0	16734	28920	4	0.00008287
poi	9752	3	6	2	13119.825883604542	14734.155157261086	3.140625	12971	14762	3	0.00006814
poi	9751	3	0	2	12299.895892753771	6869.785082618258	59.0	12303	7070	3	0.00009701
poi	9750	3	2	2	13148.690245222582	11714.830827261676	50.25	13142	11725	5	0.00005853
poi	9749	3	3	2	12192.711867066124	5844.5186215752165	25.125	11912	6010	3	0.00007812
poi	9748	3	0	2	10002.351577770003	19735.193916522094	59.0	9972	19580	5	0.00008126
poi	9747	3	0	2	7927.159998432605	11888.50104978552	44.0	7977	11979	4	0.00008959
poi	9746	3	0	2	15145.217354745224	8119.4268362582525	19.0	15175	8153	2	0.00006979
poi	9745	3	0	2	20645.980495123094	16172.424123154058	26.0	20667	16173	3	0.00008598
poi	9744	3	4	2	9009.112798699112	11367.431836711708	12.5625	8878	11148	2	0.00007865
poi	9743	3	0	2	9638.37980446371	7168.549945684364	58.99999999999999	9748	7199	3	0.00008977
poi	9742	3	0	2	8434.848282875319	20658.27755026399	134.0	8471	20473	3	0.00005785
poi	9741	3	0	2	12186.146586553781	18480.846684965178	44.0	12168	18636	2	0.00005176
poi	9740	3	1	2	12245.043571644628	30054.791121096063	100.49999999999999	11965	29682	4	0.00007264
poi	9739	3	2	2	6518.733690244476	15513.065559574969	50.25	6584	15570	4	0.00006302
poi	9738	3	1	2	10552.255915124064	4733.112036590566	29.0	10658	4825	4	0.00006515
poi	9737	3	0	2	12882.030247521127	16750.91429882103	59.0	12879	16750	2	0.00009076
poi	9736	3	1	2	13226.592248879651	19498.27183408023	67.0	13251	19482	3	0.00005815
poi	9735	3	3	2	8320.397146964546	18565.544408728936	25.125	8393	18600	5	0.00009292
poi	9734	3	6	2	11695.97831784125	14723.204594730036	3.140625	11809	15440	5	0.00007843
poi	9733	3	1	2	17833.840817523804	17805.910189714366	13.0	17830	17852	4	0.00007479
poi	9732	3	1	2	11245.984895633786	19189.682556090527	89.0	11249	19187	4	0.00005800
poi	9731	3	1	2	10818.143287509156	18752.44257697458	89.0	10875	18758	3	0.00009089
poi	9730	3	0	2	16012.977372061716	10701.02987307896	25.999999999999996	15977	10655	5	0.00007135
poi	9729	3	1	2	13242.406640502893	25734.395276045485	59.0	13348	25689	5	0.00005668
poi	9728	3	2	2	10172.145541865102	26433.132313398135	50.25	10235	26365	5	0.00009821
poi	9727	3	0	2	9201.515795124971	22122.776350457065	59.0	9263	22155	5	0.00005823
poi	9726	3	3	2	9281.220825401533	15690.712073593235	25.125	9407	15695	2	0.00009041
poi	9725	3	0	2	12507.800875686036	23350.97924223082	9.0	12373	23218	2	0.00005750
poi	9724	3	0	2	11780.103773995177	19659.76695779599	29.0	11841	19530	3	0.00006645
poi	9723	3	0	2	10015.8597658488	11632.965341262974	59.00000000000001	10017	11680	4	0.00009067
poi	9722	3	1	2	5215.7147445741175	19711.985151170422	29.0	5361	19626	2	0.00009449
poi	9721	3	1	2	10288.210382744799	9956.88490960107	59.0	10291	10020	2	0.00008683
poi	9720	3	0	2	15746.440431281819	11799.187549767534	19.0	15803	11915	5	0.00006825
poi	9719	3	1	2	14541.919763226964	27798.220448470187	39.0	14426	27859	2	0.00006159
poi	9718	3	0	2	8985.440239221789	20231.89988365222	59.0	8998	20262	4	0.00009031
poi	9717	3	1	2	14812.409012387054	18818.390935377858	59.0	14737	18728	5	0.00009563
poi	9716	3	0	2	11920.272917310209	15115.57658638412	59.0	11981	15503	5	0.00005843
poi	9715	3	2	2	9874.770368220547	19605.42928831155	50.24999999999999	9842	19614	4	0.00007379
poi	9714	3	0	2	10944.530781834816	17540.45412796266	89.0	10777	17844	4	0.00005486
poi	9713	3	2	2	14424.292775210912	18063.598385803674	50.24999999999999	14247	18086	4	0.00007675
poi	9712	3	0	2	8735.514922760316	20600.739360948774	58.99999999999999	8691	20638	3	0.00009109
poi	9711	3	1	2	9557.89665001985	8829.17761282516	59.0	9454	8849	2	0.00006231
poi	9710	3	2	2	7811.228304875893	20690.018776975885	50.25000000000001	7702	20704	5	0.00007461
poi	9709	3	0	2	7273.64453432507	8296.368560763327	29.0	7050	8562	3	0.00006679
poi	9708	3	0	2	6752.69177118157	21487.720626535374	59.0	6715	21431	2	0.00008668
poi	9707	3	1	2	12696.77639313686	18653.083158583868	59.00000000000001	12715	18633	3	0.00005733
poi	9706	3	4	2	18708.777824504235	25842.70622247339	12.5625	18276	25383	3	0.00007007
poi	9705	3	2	2	10236.06060624073	16452.389788923094	44.0	10189	16288	5	0.00009650
poi	9704	3	1	2	3303.098841315568	11985.596602210466	100.5	3384	12008	3	0.00008465
poi	9703	3	0	2	18656.962037211208	18239.116804144203	134.0	18494	18273	4	0.00009961
poi	9702	3	0	2	5617.752006674845	17432.495035262684	59.0	6008	17526	2	0.00007396
poi	9701	3	1	2	10274.104502625727	22161.379032437904	13.999999999999998	10335	21986	4	0.00007721
poi	9700	3	1	2	7273.64453432507	8296.368560763327	29.0	7050	8562	4	0.00006866
poi	9699	3	0	2	20608.345593624705	20711.41999802006	13.0	20492	20072	2	0.00005385
poi	9698	3	1	2	13734.0	17815.0	29.0	13241	17815	4	0.00006144
poi	9697	3	1	2	13598.99540137954	13547.459908027591	59.0	13776	13551	3	0.00005906
poi	9696	3	1	2	10719.444291880402	7236.284320620672	89.0	11042	7561	5	0.00006884
poi	9695	3	4	2	6559.303691391898	19882.06767165307	12.5625	6552	19990	2	0.00005183
poi	9694	3	0	2	12590.04531647185	11168.33110495443	59.0	12578	11224	4	0.00008885
poi	9693	3	0	2	13410.888324538066	5752.273280038818	134.0	13394	5841	3	0.00005006
poi	9692	3	1	2	15246.323811554017	13626.484470725642	58.99999999999999	15313	13583	2	0.00009237
poi	9691	3	2	2	16016.625086368738	8509.857396675474	50.25	15951	8317	4	0.00009848
poi	9690	3	0	2	8450.999173389413	10012.476970523314	134.0	8192	9703	3	0.00006376
poi	9689	3	1	2	11819.594287025913	8102.288070153586	89.0	11933	8147	3	0.00008347
poi	9688	3	5	2	11892.006533472266	27893.0405962353	6.28125	11860	27952	2	0.00008535
poi	9687	3	0	2	10016.31545624168	12456.486481962651	59.0	9989	12493	4	0.00009585
poi	9686	3	3	2	17444.468993829876	11998.708289524697	25.125	17390	12136	4	0.00007732
poi	9685	3	0	2	11420.373496963995	16116.980438070419	59.0	11657	16054	2	0.00006678
poi	9684	3	0	2	15825.402455110132	27884.985124262264	59.0	15865	27866	2	0.00006314
poi	9683	3	1	2	10260.303074981213	15002.170965374018	59.0	10338	15046	3	0.00007958
poi	9682	3	0	2	13765.0774558609	11639.749938702153	89.0	13789	11651	3	0.00007092
poi	9681	3	0	2	1339.9949595458809	23697.48806425402	13.0	1771	23689	5	0.00005912
poi	9680	3	1	2	15343.55891830651	15029.832368051488	59.0	15345	15040	5	0.00006273
poi	9679	3	0	2	9429.795184092914	7399.736373123403	44.0	9622	7570	5	0.00006983
poi	9678	3	0	2	11918.075204409373	18770.172970141557	8.0	11938	18816	4	0.00005239
poi	9677	3	2	2	14821.640486447697	8220.379075380974	38.99999999999999	14824	8221	5	0.00006039
poi	9676	3	0	2	18019.684812827072	7948.965957372689	26.0	17992	7925	5	0.00009495
poi	9675	3	0	2	12546.405881202054	26249.873074665567	59.0	12496	26151	3	0.00007696
poi	9674	3	0	2	8769.66191439369	10479.80445263551	67.0	8800	10533	3	0.00007545
poi	9673	3	1	2	13919.394650613645	14865.04945514977	29.0	13927	14681	5	0.00005708
poi	9672	3	1	2	8589.119132186577	11886.32375540059	59.0	8674	11832	5	0.00007960
poi	9671	3	0	2	13089.760950547345	14257.815827200862	44.0	13034	14290	2	0.00006330
poi	9670	3	0	2	10041.545319766365	18012.53595050542	59.0	10019	18266	5	0.00005334
poi	9669	3	0	2	11979.596816215388	15087.897323431222	59.0	12005	15117	2	0.00006459
poi	9668	3	0	2	17919.150471768062	17287.53203540085	26.0	17694	17408	2	0.00005748
poi	9667	3	0	2	11497.589475506004	18198.205262247	17.0	11462	18216	2	0.00007793
poi	9666	3	1	2	15292.091568179263	15451.639527260466	59.0	15283	15408	5	0.00005909
poi	9665	3	0	2	13134.784411681469	27103.944849499912	39.0	13135	27104	5	0.00006691
poi	9664	3	0	2	9613.514618811872	20029.58669253412	58.99999999999999	9622	20025	3	0.00008544
poi	9663	3	1	2	13229.123415609083	16276.362031381179	100.5	13138	16323	2	0.00008409
poi	9662	3	1	2	9077.445294407382	13483.891987221477	59.00000000000001	8933	13579	5	0.00005953
poi	9661	3	0	2	14248.538427441981	21725.573204017244	59.0	14255	21725	2	0.00009442
poi	9660	3	5	2	7963.232745413107	16917.092695527062	6.28125	7977	16893	2	0.00005806
poi	9659	3	0	2	12395.715535409105	23195.284464590895	59.0	12609	22982	5	0.00008832
poi	9658	3	2	2	13041.898104104615	20356.807529975384	50.25	13051	20374	3	0.00006410
poi	9657	3	1	2	15154.490790666885	11431.139418831706	26.0	14984	11507	5	0.00006123
poi	9656	3	0	2	18234.093116068558	10664.296137783418	89.0	17918	10794	5	0.00008080
poi	9655	3	4	2	16846.39359750551	25558.262135784196	12.5625	16934	25065	2	0.00008163
poi	9654	3	0	2	9594.86596241993	16651.731742032447	29.0	9597	16679	2	0.00006820
poi	9653	3	0	2	16956.68179341744	20987.93847499596	59.0	17218	21280	2	0.00007311
poi	9652	3	0	2	11646.533124644617	18777.834877604324	44.0	11974	18944	4	0.00006696
poi	9651	3	0	2	9719.966842147021	15704.255560055051	89.0	9788	15706	5	0.00008180
poi	9650	3	2	2	18511.082474405957	12564.87039736207	26.0	18497	12587	4	0.00007085
poi	9649	3	0	2	10264.641533206774	22275.53381837866	29.0	10260	22251	5	0.00005707
poi	9648	3	1	2	12078.956110839785	18175.273174525653	44.0	12085	18177	5	0.00008707
poi	9647	3	2	2	17585.92943341031	11686.5162489698	50.25	17647	11647	4	0.00009112
poi	9646	3	0	2	7647.214266637881	17538.049681146906	59.0	7654	17541	5	0.00005928
poi	9645	3	1	2	11911.077083152975	25148.858012242887	89.0	11640	25144	3	0.00007633
poi	9644	3	0	2	7998.395300691211	22998.19446657696	39.0	7870	23154	2	0.00008438
poi	9643	3	0	2	7835.0123223489545	12447.59980888902	59.0	7889	12539	5	0.00008660
poi	9642	3	0	2	11726.35991712123	17995.442895227312	8.0	11681	17896	4	0.00007667
poi	9641	3	0	2	10427.221293996636	4789.401510518514	58.99999999999999	10513	4699	3	0.00005161
poi	9640	3	1	2	4627.1719882681655	10247.966386309974	29.0	4610	10240	5	0.00005036
poi	9639	3	1	2	3802.3873009844197	22333.041024089955	26.000000000000004	4345	22249	2	0.00005235
poi	9638	3	0	2	7843.771338130161	19536.409904985103	89.0	7855	19553	2	0.00007007
poi	9637	3	0	2	9018.954829980437	23676.763701113134	134.0	9128	23613	2	0.00008842
poi	9636	3	3	2	7826.002427917947	20688.1276892265	25.125000000000004	7702	20704	5	0.00009885
poi	9635	3	0	2	12917.228795731005	21447.54240853799	59.00000000000001	12907	21468	2	0.00009449
poi	9634	3	2	2	3791.442256730611	17626.860564182654	50.24999999999999	3752	17617	2	0.00006384
poi	9633	3	1	2	7344.207534896641	13685.328467300182	59.0	8007	13288	2	0.00006054
poi	9632	3	0	2	9827.830384699047	10840.342402466818	29.0	9571	10975	4	0.00007422
poi	9631	3	0	2	11597.675820445891	23438.865776844097	134.0	11666	23276	3	0.00005130
poi	9630	3	1	2	15116.202587247604	23244.01885528694	29.0	15120	23235	5	0.00005086
poi	9629	3	0	2	11424.597884131685	16115.856076466853	59.0	11657	16054	5	0.00005585
poi	9628	3	1	2	13164.728634807774	6750.305501005925	26.0	13425	6777	5	0.00009837
poi	9627	3	0	2	18658.979410220476	16786.119532376684	26.000000000000004	18658	16788	3	0.00009204
poi	9626	3	1	2	11378.367582698382	23530.012911474587	29.0	11339	23616	4	0.00006070
poi	9625	3	0	2	17954.901499411888	22115.630448432687	58.99999999999999	18044	22217	3	0.00008066
poi	9624	3	3	2	5270.458597633675	19906.3601608398	25.125	5271	19907	2	0.00006213
poi	9623	3	1	2	10407.655444610018	12588.319391925303	59.0	10432	12814	2	0.00008154
poi	9622	3	0	2	16404.43386702879	16361.63313018901	59.0	15843	15981	5	0.00006945
poi	9621	3	3	2	12085.966081379032	27172.912177122984	25.125	12078	27074	4	0.00008098
poi	9620	3	2	2	12538.183426976264	27483.017262414858	50.25	12539	27475	4	0.00006869
poi	9619	3	0	2	13729.105074608995	26660.254163672038	39.0	13812	26625	2	0.00005916
poi	9618	3	0	2	7605.633036114117	11962.407188173092	89.0	7578	11995	3	0.00008961
poi	9617	3	3	2	13998.481353529623	13930.332274525703	25.125	13622	13953	3	0.00008323
poi	9616	3	0	2	14038.099249010127	25552.689859638904	59.00000000000001	14031	25534	5	0.00007287
poi	9615	3	0	2	11545.28306947256	13792.076483800784	59.0	11315	13916	3	0.00007584
poi	9614	3	1	2	17614.028571555704	11668.33445369925	67.0	17579	11691	5	0.00007746
poi	9613	3	7	2	15226.108797240415	5445.554012210236	1.5703125000000002	15460	5412	3	0.00007436
poi	9612	3	1	2	9680.54617939714	15420.394035738702	89.0	9691	15453	2	0.00009697
poi	9611	3	2	2	11461.385439862755	17538.46552071624	50.25	11306	17613	5	0.00005476
poi	9610	3	4	2	6247.268911277255	19698.759685408077	12.5625	6268	19819	2	0.00005884
poi	9609	3	0	2	12102.476019574175	15341.361953485486	59.0	12242	15383	2	0.00007204
poi	9608	3	2	2	15260.962238224543	8912.335180588088	50.25	15223	8986	3	0.00009977
poi	9607	3	0	2	9374.935602440946	12973.46068182496	59.0	9365	12979	3	0.00006696
poi	9606	3	0	2	14752.023621345794	28587.671778239055	39.0	14778	28574	2	0.00009521
poi	9605	3	2	2	11798.274461047542	23805.418243094653	50.25	11877	23837	3	0.00007592
poi	9604	3	2	2	4410.5766689479615	16108.2643667541	50.25	4229	16335	4	0.00009376
poi	9603	3	0	2	9824.453880768653	7750.645419739692	89.0	9992	7896	5	0.00006337
poi	9602	3	0	2	10618.337162812702	16255.913851302068	59.0	10604	16257	2	0.00009161
poi	9601	3	0	2	4033.0226883614996	20187.461645479398	59.0	4286	20060	5	0.00005992
poi	9600	3	1	2	15700.501347618601	28332.37578867105	59.0	15600	28376	2	0.00007899
poi	9599	3	2	2	8723.0	17708.884386469075	44.0	8723	17701	4	0.00009907
poi	9598	3	6	2	17827.781151049774	17857.876292274774	3.140625	17739	18093	3	0.00006362
poi	9597	3	1	2	10518.054367297698	13817.656927870426	59.0	10481	13852	3	0.00006492
poi	9596	3	0	2	10144.09756850964	21200.653627578573	59.0	10117	21312	4	0.00005209
poi	9595	3	1	2	6970.307219001293	17973.790957472655	100.5	7026	17983	3	0.00006095
poi	9594	3	0	2	11049.612939153518	24087.062371776174	59.0	11279	24184	5	0.00009596
poi	9593	3	0	2	9424.343803368758	22147.187835448567	39.0	9296	22092	3	0.00007895
poi	9592	3	0	2	9334.981412606758	17257.094344602487	59.0	9386	17258	3	0.00006194
poi	9591	3	0	2	10659.21444853746	27585.01437841102	134.0	10644	27455	3	0.00007946
poi	9590	3	0	2	10392.21290527218	8271.130572406404	89.0	10192	8061	2	0.00005257
poi	9589	3	4	2	18435.158289184477	10656.097631661578	12.5625	18495	10639	3	0.00005512
poi	9588	3	0	2	9306.438146355773	19248.064643242004	58.99999999999999	9707	19557	2	0.00007889
poi	9587	3	0	2	9625.43469396293	16983.765552372828	59.0	9643	17262	5	0.00007162
poi	9586	3	0	2	2004.2640981427191	13535.232794257108	134.0	2048	14112	4	0.00006226
poi	9585	3	0	2	15795.03588654423	23564.38203353515	59.0	16262	23042	2	0.00009374
poi	9584	3	2	2	11808.01534336303	18438.495886921548	8.0	11803	18458	3	0.00005258
poi	9583	3	0	2	13869.313733193696	27040.108708913787	59.0	13996	26992	2	0.00008194
poi	9582	3	0	2	12558.859024910062	11364.73665745257	59.0	12565	11496	2	0.00005351
poi	9581	3	0	2	7810.715726820792	20690.084386966937	29.000000000000004	7702	20704	3	0.00006526
poi	9580	3	0	2	402.56658917018575	25206.183830943177	134.0	782	25213	2	0.00006180
poi	9579	3	1	2	12723.151912298437	8053.357047480152	25.999999999999996	12725	8065	5	0.00008050
poi	9578	3	1	2	19052.187685411554	10434.549493318575	26.0	19018	10441	4	0.00008221
poi	9577	3	0	2	19666.221010087134	11447.309935684263	13.0	19679	11481	2	0.00008319
poi	9576	3	0	2	11894.355107934309	19424.751567910404	59.0	11914	19386	2	0.00006249
poi	9575	3	0	2	10996.419389304723	13874.871324566555	134.0	11003	13943	5	0.00009071
poi	9574	3	0	2	12207.91269640867	18158.41032687925	44.0	12198	18205	2	0.00007190
poi	9573	3	0	2	10798.489649099398	26333.888616074146	59.0	10708	26315	4	0.00006631
poi	9572	3	0	2	11925.702802826538	22635.77388743571	67.0	11931	22639	5	0.00007276
poi	9571	3	0	2	18513.852479782094	10625.60822371672	13.0	18518	10631	2	0.00009103
poi	9570	3	0	2	15296.838050426957	13593.540401895463	58.99999999999999	15313	13583	5	0.00006343
poi	9569	3	0	2	14806.25054896784	15393.818870867613	59.0	14869	15383	4	0.00009458
